episode,reward,loss
887,877.6666627069444,571450.125
888,356.99999897916666,136020.1875
889,383.999999221,39321.41015625
890,230.49999926275,82193.484375
891,311.16666577536114,92160.171875
892,627.4999983229166,95125.21875
893,394.99999916449997,82034.6328125
894,436.66666533694445,58164.609375
895,333.99999915,75680.6328125
896,948.6666636944444,547095.9375
897,543.9999984875001,86032.859375
898,487.999997825,110799.3671875
899,620.8333314784722,196400.875
900,1165.9999951625,1325618.25
901,606.9999990174999,151433.75
902,615.999997501,81785.734375
903,728.9999968000001,231490.0
904,813.999997231,455039.625
905,709.4999976937501,234670.625
906,461.99999864583333,75639.03125
907,674.6666648197778,274086.5
908,882.3333294755555,1102938.5
909,97.9999996855,236194.609375
910,183.8333330356389,138239.3125
911,328.999998925,36020.4296875
912,299.49999908125,50173.8125
913,241.9999996625,61728.18359375
914,301.4999993314167,27887.439453125
915,406.6666656231111,64905.55078125
916,1241.666660886111,987786.4375
917,587.999997465,101108.984375
918,339.999999182,36649.1796875
919,954.6666621574445,401340.9375
920,466.49999896875,55077.42578125
921,302.9999995015,30170.6953125
922,524.99999845,92395.953125
923,952.9999956310002,1147594.75
924,358.99999909449997,38837.484375
925,439.9999985333334,55535.21875
926,989.4999951937501,438181.0
927,295.999999348,27253.806640625
928,664.999997022,151331.53125
929,290.49999919275,113300.734375
930,987.9999960583334,313090.6875
931,457.49999840125,50760.15625
932,456.999999033,43127.96484375
933,343.3333324272222,94808.5625
934,793.8333301594723,428200.75
935,494.49999887825004,84736.09375
936,403.49999868175,71491.28125
937,464.16666552886113,106298.34375
938,921.1666627381945,430509.5625
939,839.1666631465278,561277.3125
940,504.4999983719166,86924.484375
941,543.6666651111111,57512.3671875
942,548.6666652224444,64121.19140625
943,626.9999977041666,111795.5625
944,441.1666652055278,67018.3125
945,504.6666651194445,95060.4140625
946,486.99999812749996,139000.78125
947,455.6666656591111,107249.59375
948,496.6666651777778,84171.109375
949,917.6666630027777,450241.5625
950,439.49999823125,120511.171875
951,376.49999894125006,61370.75
952,642.9999975375,128106.640625
953,195.999999511,139155.875
954,585.9999976666668,198456.6875
955,221.99999939766667,94872.8515625
956,407.33333232688886,62949.4375
957,363.33333222855555,66945.7734375
958,505.4999984880834,121958.2109375
959,623.6666641944444,93507.75
960,406.99999893750004,45240.46484375
961,632.3333310805556,118652.171875
962,346.8333322724722,54519.34375
963,718.999996934,525991.625
964,696.333330429889,101898.25
965,397.49999878424995,53233.48828125
966,560.3333316430555,114317.1796875
967,483.3333319680556,36747.59375
968,917.6666628194446,760060.625
969,573.3333314597222,147996.140625
970,289.3333327008889,21623.052734375
971,175.99999940133335,163898.640625
972,227.49999964225,65117.09765625
973,604.6666648111111,127200.2890625
974,667.4999975437499,275063.28125
975,359.99999886,70441.0859375
976,407.3333320162222,31042.55078125
977,462.99999841600004,98297.875
978,698.4999975859167,271665.125
979,258.49999928975,64130.4296875
980,686.3333311495555,327508.5625
981,389.6666656652778,61225.86328125
982,354.999998743,69883.6796875
983,259.99999936399996,84691.1484375
984,764.9999966358333,404627.5625
985,348.999999157,31190.8984375
986,464.49999846775,65988.421875
987,386.6666658577778,58025.828125
988,551.9999982460001,122290.890625
989,977.9999959625002,929858.0
990,356.999999472,99995.6171875
991,494.99999782333333,68869.953125
992,379.66666567677777,36248.0234375
993,772.99999635,175586.09375
994,341.33333253305557,13744.0888671875
995,710.9999969666668,173620.484375
996,439.99999846900005,54082.24609375
997,724.49999722675,501539.90625
998,385.999999112,37045.109375
999,497.999998325,137607.15625
1000,650.6666647897777,126360.390625
1001,1014.3333290748888,410034.5625
1002,473.9999986316667,80411.8125
1003,420.66666588344447,65936.4296875
1004,314.3333326702222,46223.74609375
1005,359.49999913825,53616.8515625
1006,267.49999922275,50727.59765625
1007,408.999998547,107203.0625
1008,267.999999325,80005.9296875
1009,862.4999964479167,468239.65625
1010,995.49999575625,875013.5
1011,753.6666638361112,228854.203125
1012,1115.3333282972224,711982.75
1013,399.9999989875,50443.23828125
1014,510.9999976175,147749.21875
1015,349.4999991135833,18351.4140625
1016,330.99999915349997,41184.42578125
1017,585.999998078,257628.953125
1018,510.8333317701389,70964.109375
1019,535.4999985245834,35102.84765625
1020,647.3333313115556,253807.625
1021,847.6666633447777,597317.5625
1022,439.49999903358326,47137.05859375
1023,466.999998908,49495.2421875
1024,843.9999966946666,663033.25
1025,397.1666655381945,72043.2890625
1026,460.999998528,82926.921875
1027,519.49999832425,69648.875
1028,498.6666652561111,60888.8046875
1029,730.3333313195557,254640.59375
1030,225.49999941725,118887.453125
1031,965.9999956500001,438362.09375
1032,307.99999913066665,106647.578125
1033,388.83333260347223,53721.125
1034,386.3333321128889,29136.033203125
1035,189.66666624944446,52592.42578125
1036,471.9999985265,80533.6875
1037,410.99999899050005,57416.1640625
1038,541.6666650236111,48964.609375
1039,479.66666530677776,37197.98046875
1040,323.6666656819444,72591.4921875
1041,288.99999948749996,59001.43359375
1042,294.9999997035,48886.703125
1043,264.999999464,93397.59375
1044,764.4999971222501,140298.78125
1045,496.99999803966665,87149.1796875
1046,707.4999973562501,293966.3125
1047,269.49999953625,38685.80859375
1048,553.3333320457223,111601.1875
1049,713.3333308555557,257774.78125
1050,619.9999982333334,103708.1796875
1051,484.33333178055557,58801.0703125
1052,677.4999973797501,77693.9140625
1053,170.99999957999998,175574.8125
1054,698.3333319680555,302495.15625
1055,1135.999995459,827210.375
1056,997.6666618384446,492922.71875
1057,268.9999994375,88172.25
1058,552.3333314888889,103691.90625
1059,519.4999989354167,74024.2421875
1060,683.49999718125,112797.140625
1061,479.49999846875,84651.0078125
1062,756.1666634673611,127738.109375
1063,439.3333320490556,53159.015625
1064,343.99999858999996,120669.6796875
1065,137.99999980133333,123615.3125
1066,1174.4999957229165,1155211.625
1067,353.9999990453333,25416.833984375
1068,790.6666644444445,297729.96875
1069,655.9999970710002,89459.3359375
1070,433.16666511586106,54993.46484375
1071,493.3333315778889,32410.134765625
1072,719.3333309315555,320633.4375
1073,1010.6666620754445,524790.6875
1074,434.999998342,74663.0078125
1075,392.49999903975004,43377.4453125
1076,638.9999972656667,96739.09375
1077,231.6666659831111,114375.09375
1078,773.4999968687499,236880.5
1079,544.1666646798611,54638.92578125
1080,302.66666616044444,51891.69921875
1081,762.9999973624999,286312.0625
1082,482.8333318576389,64509.1015625
1083,442.16666513402777,48784.94140625
1084,1084.6666619617777,1502231.25
1085,402.66666530044444,33644.578125
1086,405.99999836150005,32527.404296875
1087,758.3333307605557,368293.84375
1088,642.3333308192223,111841.5
1089,329.49999969375,36957.203125
1090,422.33333190155554,43293.375
1091,544.666665086111,72258.7265625
1092,247.49999928625,99166.75
1093,479.49999922225,54180.71484375
1094,431.999999628,32911.4140625
1095,504.49999893125005,67599.5234375
1096,420.9999985,44393.6484375
1097,581.9999977065,87329.3046875
1098,440.33333209722224,60726.09765625
1099,724.9999974130001,208249.0
1100,268.99999928750003,102238.4296875
1101,375.49999862025,51082.390625
1102,1323.333327413889,999922.75
1103,502.49999898125003,68569.5546875
1104,557.9999984125001,67177.7109375
1105,502.3333315930556,109199.921875
1106,322.99999907650005,30766.89453125
1107,538.9999981791667,79812.5
1108,586.3333309235555,239044.25
1109,694.833330609639,304101.34375
1110,184.999999624,111974.59375
1111,565.1666651173612,81391.6171875
1112,793.1666630771945,382157.28125
1113,442.33333232388884,47842.7265625
1114,385.99999908,33654.453125
1115,376.66666547111106,72743.9453125
1116,492.9999981185,49597.1953125
1117,916.9999957020001,650617.25
1118,701.3333310755555,156080.28125
1119,480.999998154,64544.57421875
1120,526.6666646731112,97141.8515625
1121,422.49999919225,44193.69921875
1122,665.9999974625,247954.984375
1123,244.9999994755,84317.6875
1124,803.999996412,620534.0
1125,758.9999968916667,308007.75
1126,248.9999994245,104114.765625
1127,648.3333306722222,132974.59375
1128,533.1666647673611,111369.46875
1129,783.4999965354168,313102.0625
1130,669.999997335,159994.65625
1131,662.4999973532501,319454.5625
1132,422.99999911400005,61957.140625
1133,509.9999984125001,73912.7734375
1134,650.9999974405,292270.15625
1135,401.3333322835556,26341.353515625
1136,452.3333316352222,59026.82421875
1137,745.49999716625,239417.546875
1138,285.83333267063887,43193.78125
1139,662.9999972875,167176.09375
1140,543.9999987,135636.03125
1141,327.83333228863887,33066.46875
1142,265.999999236,66545.140625
1143,624.999998,162749.078125
1144,577.49999814375,94132.7734375
1145,772.6666635944445,271172.875
1146,516.3333321140556,57821.625
1147,427.6666656194445,41785.375
1148,264.999999572,64077.31640625
1149,344.9999992,59873.76953125
1150,587.8333311244721,99020.640625
1151,369.1666655673611,65505.90625
1152,837.49999691875,447244.75
1153,490.49999839775,54792.640625
1154,632.6666643714445,86768.84375
1155,371.49999913975006,34069.38671875
1156,396.33333223472226,59412.89453125
1157,442.99999817866666,59200.31640625
1158,524.9999979013334,85327.65625
1159,299.1666657590278,126175.4453125
1160,729.166664354861,159287.484375
1161,662.9999980178334,200988.6875
1162,1103.9999954256668,469748.1875
1163,713.9999974375,378750.59375
1164,582.999998241,70502.671875
1165,270.999999559,70298.3046875
1166,233.9999991375,87077.9296875
1167,852.6666633071111,323768.53125
1168,291.49999929875,65166.7734375
1169,993.8333288118056,753855.625
1170,662.3333307535556,160319.9375
1171,448.999998421,59081.59765625
1172,349.999999166,58789.40625
1173,420.9999991725,34210.17578125
1174,380.49999905075003,22909.001953125
1175,442.3333322808889,60620.38671875
1176,306.8333326364722,29018.171875
1177,675.6666640236112,97774.2265625
1178,550.9999979295,78743.8125
1179,652.6666642111111,170145.59375
1180,514.999998232,79068.203125
1181,555.9999980643333,84820.578125
1182,578.999998035,149241.21875
1183,695.8333308618055,326038.5625
1184,591.6666650631112,105152.984375
1185,977.9999957375001,906690.8125
1186,517.6666652292778,56476.8984375
1187,371.49999913325,50945.78515625
1188,339.99999889966665,62930.39453125
1189,506.999998823,53170.08203125
1190,771.9999970866668,544407.5
1191,588.6666643221112,192658.71875
1192,487.9999990875,44294.0390625
1193,345.49999944625,33786.1015625
1194,229.9999993815,79295.203125
1195,428.49999860274994,58982.46484375
1196,569.3333314013889,68680.375
1197,692.3333313407222,111880.796875
1198,335.66666560977774,143898.484375
1199,1479.1666596631947,3041969.5
1200,420.99999876100003,62540.62890625
1201,353.99999923200005,31620.509765625
1202,597.3333313625556,122172.53125
1203,436.1666651340278,80962.046875
1204,1031.6666620027777,923146.6875
1205,353.6666652571111,81451.96875
1206,453.49999813675004,83584.3828125
1207,289.99999898499993,99101.65625
1208,367.6666657644444,43114.234375
1209,267.9999994653333,55620.73046875
1210,510.49999864775003,62930.7578125
1211,497.1666654970278,88945.8359375
1212,420.49999867375004,82202.703125
1213,925.9999959740002,393007.1875
1214,201.66666628494443,132506.859375
1215,672.6666640837778,203827.71875
1216,881.9999958860001,394700.1875
1217,362.49999893025,17148.64453125
1218,639.999997752,223655.578125
1219,515.3333320008888,77864.3046875
1220,690.999997769,300849.78125
1221,359.999998728,94805.3125
1222,834.9999965946666,391457.4375
1223,638.49999773875,318407.71875
1224,468.66666549111113,69195.9296875
1225,812.49999646875,541418.25
1226,504.49999804175,68359.078125
1227,195.9999994253333,95534.3359375
1228,484.99999829600006,95321.40625
1229,348.1666658340278,50767.91015625
1230,322.999998888,75305.4921875
1231,267.999999339,82080.8046875
1232,691.3333305222222,126480.8125
1233,396.9999989026667,56290.1875
1234,379.999999204,25015.318359375
1235,408.83333198447224,56821.140625
1236,327.49999960025,38150.5390625
1237,675.3333319430556,249684.859375
1238,370.999998944,37583.53515625
1239,745.4999969219168,231488.828125
1240,507.33333168322224,106756.4453125
1241,800.6666634361111,430160.03125
1242,566.49999783125,129548.390625
1243,374.49999938125,34796.609375
1244,297.999999344,29196.453125
1245,648.49999723625,132010.625
1246,386.99999925500003,38658.5703125
1247,1638.999992065,2318372.0
1248,848.99999634,267908.375
1249,914.8333300784723,611508.0625
1250,245.49999949675,86923.1953125
1251,339.49999924575,16186.81640625
1252,828.1666635506945,221980.203125
1253,531.3333316597223,79532.75
1254,629.9999981458334,98977.515625
1255,256.99999958800004,133721.859375
1256,1106.9999950875,1897542.25
1257,377.99999861500004,105559.9140625
1258,851.4999967812498,307121.0625
1259,490.1666645905278,49800.08984375
1260,379.9999989625,47254.07421875
1261,819.6666629864445,452647.03125
1262,696.4999980812499,166250.78125
1263,400.999998419,76435.0078125
1264,427.9999993375,68034.578125
1265,475.99999828250003,82808.1875
1266,338.33333213888886,35702.88671875
1267,477.6666653444444,84282.3984375
1268,795.3333300687223,587240.125
1269,538.3333319408889,45765.87109375
1270,569.6666643217778,114399.296875
1271,724.999996556,454274.875
1272,471.83333210680564,44837.52734375
1273,317.99999930399997,35984.80078125
