episode,reward,loss
891,325.66666602344446,63106.80859375
892,477.9999984606667,40322.47265625
893,397.9999984013334,100508.5234375
894,580.9999982920001,125482.171875
895,489.16666489419447,88947.09375
896,768.3333306405555,228070.15625
897,564.6666647814445,203673.0625
898,787.999996754,140999.75
899,487.3333315055556,33848.40234375
900,383.999998907,48157.3984375
901,766.6666647611111,250911.625
902,446.49999913075,47596.1171875
903,257.49999959524996,73082.703125
904,843.9999961999999,539625.9375
905,533.4999985770834,70093.2109375
906,447.99999852450003,92294.265625
907,547.9999978391667,178634.5625
908,409.3333321355555,56916.73046875
909,250.999999525,119579.5078125
910,587.9999983245,144429.1875
911,447.49999821875,32286.05078125
912,397.999999302,37900.6015625
913,254.33333245922222,56674.23828125
914,726.6666643094444,352705.03125
915,334.33333254355557,57491.671875
916,761.6666643401112,331635.9375
917,509.99999840249995,70789.1328125
918,903.6666631944445,264417.4375
919,940.99999575,282435.375
920,385.9999987328333,90117.171875
921,748.9999967250001,368642.1875
922,681.6666640027779,171618.40625
923,774.49999731875,343815.5
924,320.999999228,30978.09765625
925,801.6666634902778,205026.09375
926,1402.3333269472223,1389827.375
927,587.8333310329722,170565.5625
928,429.3333317478889,46371.171875
929,178.99999976933333,114162.328125
930,363.99999919299995,72808.3515625
931,246.999999699,100233.6875
932,898.6666632337777,470042.90625
933,794.9999967639999,239961.5
934,749.4999976979167,232962.0
935,454.49999896875,47009.12890625
936,489.66666496877787,44398.70703125
937,491.4999984177499,102960.3203125
938,892.1666629840278,405013.8125
939,529.1666649381945,71737.1875
940,416.66666520044447,82226.90625
941,359.999998764,68954.8359375
942,457.999998474,46428.6640625
943,465.99999842500006,47396.453125
944,360.49999890625,106322.625
945,710.9999976655,112596.859375
946,565.999998025,103133.1171875
947,1220.6666615144445,1473918.25
948,404.49999906175003,37069.9609375
949,347.6666655737778,31597.802734375
950,180.999999675,104246.9921875
951,537.49999775275,157046.3125
952,607.9999976500001,78308.390625
953,495.9999983533333,40333.36328125
954,299.99999901999996,103733.046875
955,398.49999871975,68130.078125
956,1025.8333291159722,989759.25
957,297.99999937150005,48275.8046875
958,649.49999756325,182896.734375
959,538.999997688,198040.484375
960,636.9999973280001,283583.625
961,276.49999930625006,82480.65625
962,723.3333309680556,255840.6875
963,1038.3333299222222,505401.65625
964,253.83333269447218,48134.07421875
965,427.6666654474445,77041.71875
966,449.33333200972226,68034.453125
967,657.9999975000001,149164.375
968,387.49999936375,51151.515625
969,593.6666641901111,139842.96875
970,243.33333265555558,126622.7734375
971,420.66666558711114,51603.71875
972,385.6666657057778,51810.4140625
973,390.999998573,29641.4296875
974,741.4999969199167,149775.0625
975,455.3333320022222,24746.3203125
976,466.4999990895833,64461.8671875
977,353.6666658311111,11230.3076171875
978,343.99999912450005,86636.8984375
979,248.99999948933333,93518.859375
980,546.999997696,81992.984375
981,351.999999236,35932.40234375
982,677.3333311578889,158753.203125
983,468.3333318355556,71842.6796875
984,467.49999878125,69848.4921875
985,408.9999996205,27884.6875
986,392.8333326841389,82576.28125
987,482.16666550086114,52517.3671875
988,1139.9999948625,712882.875
989,709.1666643506944,149495.53125
990,279.49999931175,62139.3046875
991,892.333330223889,333391.5625
992,578.4999985740833,95117.0859375
993,716.49999678125,387376.8125
994,1076.8333290003054,434830.03125
995,566.8333311919722,102181.734375
996,175.99999953100001,145314.515625
997,337.49999917624996,34351.03515625
998,449.3333320727222,30614.568359375
999,588.3333311415556,160293.03125
1000,347.3333323568889,91553.4609375
1001,513.9999981000001,92804.046875
1002,824.1666640423612,484860.21875
1003,502.9999983875,77088.0078125
1004,259.66666624861114,164120.296875
1005,244.99999961950002,58587.265625
1006,579.3333320555556,85890.3671875
1007,309.99999927399995,78909.2890625
1008,560.49999810625,96346.90625
1009,280.66666599111113,39710.15625
1010,592.999997625,289635.90625
1011,597.6666643344445,145262.15625
1012,350.66666554844437,53951.09765625
1013,339.3333324187222,65205.8046875
1014,547.9999982009999,96661.2578125
1015,558.3333317127222,61333.48046875
1016,262.49999920525,32577.55078125
1017,382.999999331,27366.3671875
1018,145.9999999375,110053.484375
1019,679.833331557639,178269.0625
1020,279.99999964899996,59503.36328125
1021,575.6666649527778,117685.265625
1022,541.6666647861111,113759.3671875
1023,842.9999966833334,185908.75
1024,818.4999968239167,385322.9375
1025,453.33333256488885,49603.359375
1026,348.1666657048611,19720.50390625
1027,246.66666586377778,104604.28125
1028,310.99999916716666,88866.25
1029,290.999999296,34052.2578125
1030,403.16666574286114,64412.78515625
1031,793.9999968005002,133383.53125
1032,379.3333314847223,53625.375
1033,526.9999984535,51614.8671875
1034,570.6666642527779,215984.59375
1035,563.3333312022222,114204.96875
1036,674.9999975003333,216970.328125
1037,620.3333313097222,138996.84375
1038,348.6666658771111,34420.7734375
1039,299.99999958549995,28559.1640625
1040,368.83333234480557,47819.74609375
1041,299.99999969600003,54082.640625
1042,630.3333306847222,87526.6875
1043,686.3333305542222,230022.359375
1044,376.99999850800003,129563.015625
1045,829.9999970333334,288651.0625
1046,879.9999962450001,549922.4375
1047,1065.999995375,1481251.375
1048,509.49999808225004,109077.390625
1049,266.999999373,47690.82421875
1050,1113.4999955145834,834827.0
1051,715.1666640075277,366581.59375
1052,545.9999982303333,121388.1171875
1053,379.9999993293333,47171.24609375
1054,411.49999895625,40920.65625
1055,628.3333309812222,121600.5390625
1056,386.99999914200004,30907.50390625
1057,467.99999843899997,67395.4296875
1058,587.9999983833333,62966.06640625
1059,395.49999839174995,76880.609375
1060,451.49999858025,77733.171875
1061,599.49999768225,116731.8671875
1062,438.3333321578889,59619.140625
1063,210.99999938800002,104665.7109375
1064,1162.999994884,867954.5
1065,475.49999852125,71154.671875
1066,482.1666653675278,55573.53125
1067,238.49999926774998,58349.82421875
1068,537.3333319437222,110947.1875
1069,488.3333321208888,51613.953125
1070,754.3333311222223,219951.234375
1071,828.4999967979168,543404.75
1072,457.33333135405553,91630.9375
1073,338.999999237,34711.1015625
1074,510.49999859574996,45818.5703125
1075,456.4999990770834,51773.8828125
1076,393.49999900958335,54981.82421875
1077,352.33333252222224,119225.3359375
1078,639.6666645111111,124589.078125
1079,596.8333318368055,189111.75
1080,416.999998688,48814.53125
1081,402.6666654297778,79372.9375
1082,251.49999918425,45757.40625
1083,203.9999993755,121696.8125
1084,374.49999940625,31868.126953125
1085,211.33333295955555,63391.484375
1086,410.83333211013894,38675.1171875
1087,612.999997352,285553.84375
1088,301.33333245555554,76305.078125
1089,548.4999985395833,81858.8515625
1090,540.9999979706666,115385.4765625
1091,201.999999562,44812.6015625
1092,794.999996473,347940.03125
1093,1057.3333285305557,1137948.0
1094,373.49999864375,103507.484375
1095,318.49999935925,10420.9462890625
1096,649.99999773,87987.296875
1097,458.9999989775,38203.3125
1098,716.6666639444445,222875.46875
1099,873.6666628527778,273590.125
1100,515.9999981706667,43521.5859375
1101,463.99999885,38306.546875
1102,559.9999976250001,143434.828125
1103,591.8333306804723,171611.03125
1104,535.333331528889,79502.0234375
1105,623.3333313972222,181432.015625
1106,306.4999993315833,32308.51171875
1107,363.66666584711106,74044.6796875
1108,1673.3333256222222,2215120.0
1109,689.6666645551111,334845.1875
1110,374.6666656926111,41375.82421875
1111,398.9999990053333,44817.1640625
1112,475.99999806299996,105920.3203125
1113,847.4999967437501,203281.9375
1114,290.6666662324444,44326.9453125
1115,560.99999825,92548.578125
1116,569.3333316975555,134960.3125
1117,314.3333326528889,52148.4609375
1118,764.49999637075,275628.78125
1119,736.6666637444446,135525.53125
1120,344.99999896199995,92899.609375
1121,366.999998875,32268.76171875
1122,301.16666586736113,54203.234375
1123,571.3333320808888,76715.3359375
1124,325.66666554444447,28353.423828125
1125,1148.9999947000001,1466845.0
1126,744.6666636569444,210721.21875
1127,355.8333325074723,38651.8671875
1128,615.1666649590277,87092.328125
1129,1451.999993025,2179319.0
1130,372.6666656751112,85621.0390625
1131,422.3333322717222,64463.109375
1132,467.6666652817778,72070.5078125
1133,355.6666661391111,37767.97265625
1134,705.3333312680556,281908.21875
1135,455.99999870833335,49941.16015625
1136,618.6666640221111,160437.03125
1137,1155.9999948490001,639429.75
1138,434.6666657527778,36583.421875
1139,756.9999971729999,109902.34375
1140,328.49999908875003,45389.75
1141,504.1666651880278,59047.140625
1142,369.9999991625,63093.19921875
1143,419.49999906725,43939.07421875
1144,396.9999990125,41871.5234375
1145,254.8333326879722,119454.84375
1146,401.999998722,41245.78515625
1147,598.3333319270556,97155.71875
1148,796.999996804,139292.484375
1149,655.1666647465278,108553.4453125
1150,539.1666649006945,106160.765625
1151,661.3333311888889,184491.875
1152,685.1666644423611,262595.65625
1153,368.99999931649995,54047.8828125
1154,895.6666629831111,273212.5
1155,439.9999989695,68939.0546875
1156,554.6666645034445,129885.828125
1157,1090.999995375,642139.5625
1158,591.3333319478888,96800.40625
1159,362.66666521577775,85818.2265625
1160,590.9999978386667,102283.109375
1161,277.999999404,35124.5859375
1162,507.99999774599996,96637.890625
1163,694.1666638603612,322536.28125
1164,313.3333324675556,41496.8359375
1165,459.49999922825,105846.25
1166,267.49999891875,107222.890625
1167,925.999996175,644988.0
1168,280.83333283947223,64426.9375
1169,335.49999930825,9276.189453125
1170,929.3333291682221,349365.5625
1171,864.9999963905,198718.71875
1172,436.3333320208889,125976.109375
1173,353.3333323048889,69754.6328125
1174,544.49999825275,101829.375
1175,698.3333305430556,257124.140625
1176,478.99999809466664,111217.421875
1177,722.999997268,609251.1875
1178,450.99999842333335,87899.9921875
1179,434.99999883333334,15850.5830078125
1180,327.99999928399995,43069.05078125
1181,476.8333319503056,58204.796875
1182,588.3333310872222,108516.0390625
1183,972.8333294118056,867523.0
1184,623.49999815625,219794.25
1185,815.4999968644166,252762.28125
1186,592.3333314388888,93582.6640625
1187,609.9999978899999,240421.4375
1188,535.49999799225,150186.6875
1189,465.9999988791667,34319.9609375
1190,321.6666659984445,31656.609375
1191,779.4999976187501,374159.5
1192,509.9999983458333,64390.55859375
1193,690.3333316805555,122749.65625
1194,399.999998775,59143.9921875
1195,469.3333321728889,122084.0625
1196,257.49999977275,82125.5390625
1197,377.99999906400006,79364.640625
1198,531.1666649840278,70155.359375
1199,698.9999976560001,104185.09375
1200,704.999997057,100338.5625
1201,405.49999871524994,101602.0390625
1202,451.49999903125,68521.328125
1203,623.9999972041667,225897.625
1204,519.3333316608889,76332.796875
1205,215.99999950933335,59302.25390625
1206,394.6666652524445,116201.828125
1207,456.3333320590555,41934.6015625
1208,518.3333319992222,96747.734375
1209,743.49999731875,352790.8125
1210,368.3333323542222,76158.1171875
1211,703.9999971560001,390304.15625
1212,508.6666652404445,57267.50390625
1213,872.9999964915,632472.5625
1214,548.3333321822222,128012.3046875
1215,1252.9999940255,1064631.75
1216,302.8333330868055,141210.046875
1217,472.9999989215,84886.5390625
1218,681.9999970910001,151247.59375
1219,471.999998446,38051.03125
1220,113.49999963124998,237111.203125
1221,654.3333315055555,180294.3125
1222,609.3333313923889,226882.96875
1223,749.4999970812501,378842.3125
1224,886.6666632677778,304517.34375
1225,416.49999900625005,51758.19921875
1226,364.999998464,49294.74609375
1227,720.666664268111,156767.0625
1228,400.33333219155554,29107.12890625
1229,782.333330538889,509149.5625
1230,671.8333307078055,208878.296875
1231,662.9999972950001,325522.90625
1232,502.6666650944445,83787.4609375
1233,538.166664891361,103554.6640625
1234,391.1666656705278,30534.455078125
1235,220.9999996875,130052.5234375
1236,474.99999897600003,78145.28125
1237,385.33333240088893,33708.65234375
1238,646.6666642044444,166420.265625
1239,616.8333313284722,104711.234375
1240,707.9999974916666,281625.21875
1241,532.4999981970834,103066.34375
1242,788.6666634944445,333949.9375
1243,259.99999935,68509.0546875
1244,637.4999979937501,151499.265625
1245,605.1666647656945,72971.265625
1246,853.4999968579167,292608.0
1247,821.3333302722222,422602.40625
1248,344.1666660376944,46724.484375
1249,528.3333316992222,74756.265625
1250,574.3333314660556,67094.53125
1251,416.49999850075005,12479.4765625
1252,378.99999856,143255.9375
1253,249.66666625777776,129418.828125
1254,349.6666658156111,33108.69921875
1255,302.9999992595,76281.265625
1256,377.9999993453333,45742.8046875
1257,342.6666658392778,70206.890625
1258,1126.9999951375,1146265.25
1259,431.99999844900003,65112.56640625
1260,126.99999982,150947.84375
1261,868.1666633590279,348234.8125
1262,860.1666633340278,605482.375
1263,320.99999919699997,28100.13671875
1264,494.9999982995,52464.1796875
1265,347.99999928,73009.921875
1266,417.33333235238894,34076.73828125
1267,356.49999887575,8470.8525390625
1268,314.49999921125004,38383.3046875
1269,619.9999974435,266632.3125
1270,601.8333313493056,48622.0390625
1271,462.49999914975,48555.0625
1272,291.999999425,80276.4375
