episode,step,action,distribution,available_computation_units,channel_quality,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
8,82,2,"[0.5901972651481628, 0.24431098997592926, 0.16549178957939148]",0.5064935064935064,1,0.18,0.4935064935064935,1,0.1,1,0.24675324675324675,0.5,1,0,0.2857142984867096,1,0.6416666507720947,1,36.0,77,50
8,83,0,"[0.49359020590782166, 0.39278796315193176, 0.1136218011379242]",1.0,1,0.17,0.0,0,0.0,0,0.8441558441558441,0.5,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
8,84,2,"[0.7912750840187073, 0.07237441837787628, 0.13635042309761047]",0.15584415584415584,1,0.16,0.8441558441558441,1,0.4,1,0.44155844155844154,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
8,85,2,"[0.6995439529418945, 0.048432014882564545, 0.2520240843296051]",0.15584415584415584,1,0.15,0.8441558441558441,1,0.3,1,0.8571428571428571,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
8,86,2,"[0.5241694450378418, 0.08764830231666565, 0.3881821930408478]",0.15584415584415584,1,0.14,0.8441558441558441,1,0.2,1,0.14285714285714285,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
8,87,1,"[0.4765489399433136, 0.10057667642831802, 0.4228743612766266]",0.15584415584415584,1,0.13,0.8441558441558441,1,0.1,1,0.18181818181818182,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,55.0,77,50
8,88,0,"[0.3524411618709564, 0.5569732189178467, 0.09058557450771332]",1.0,0,0.12,0.0,0,0.0,0,0.9090909090909091,0.1,1,1,0.2857142984867096,1,0.6416666507720947,1,60.0,77,50
8,89,1,"[0.20505350828170776, 0.7367851138114929, 0.058161426335573196]",1.0,1,0.11,0.0,0,0.0,0,0.03896103896103896,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,1.0,77,50
8,90,0,"[0.44290581345558167, 0.46685782074928284, 0.09023638814687729]",1.0,1,0.1,0.0,0,0.0,0,0.8181818181818182,0.3,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
8,91,0,"[0.8102116584777832, 0.07893067598342896, 0.11085768043994904]",0.18181818181818182,0,0.09,0.8181818181818182,1,0.2,1,0.35064935064935066,0.8,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
8,92,0,"[0.7178617715835571, 0.024047283455729485, 0.25809088349342346]",0.18181818181818182,1,0.08,0.8181818181818182,1,0.1,1,0.935064935064935,0.8,0,1,0.2857142984867096,1,0.6416666507720947,1,51.0,77,50
8,93,1,"[0.30078086256980896, 0.6513150930404663, 0.04790405184030533]",1.0,0,0.07,0.0,0,0.0,0,0.37662337662337664,0.7,0,1,0.2857142984867096,1,0.6416666507720947,1,-1.5,77,50
8,94,1,"[0.30162015557289124, 0.6438634991645813, 0.05451636388897896]",1.0,1,0.06,0.0,0,0.0,0,0.6753246753246753,0.2,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
8,95,1,"[0.4712783694267273, 0.4582841396331787, 0.07043749839067459]",1.0,1,0.05,0.0,0,0.0,0,0.935064935064935,0.6,0,1,0.2857142984867096,1,0.6416666507720947,1,41.0,77,50
8,96,0,"[0.6685940623283386, 0.24807174503803253, 0.0833342969417572]",1.0,1,0.04,0.0,0,0.0,0,0.7922077922077922,0.2,0,1,0.2857142984867096,1,0.6416666507720947,1,-11.0,77,50
8,97,2,"[0.8732441067695618, 0.024960730224847794, 0.10179522633552551]",0.2077922077922078,1,0.03,0.7922077922077922,1,0.1,1,0.6883116883116883,0.2,1,1,0.2857142984867096,1,0.6416666507720947,1,59.0,77,50
8,98,0,"[0.3430732190608978, 0.6029077768325806, 0.05401897430419922]",1.0,1,0.02,0.0,0,0.0,0,0.42857142857142855,0.4,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
8,99,1,"[0.4161340594291687, 0.5127549171447754, 0.0711110383272171]",0.5714285714285714,0,0.01,0.42857142857142855,1,0.3,1,0.025974025974025976,0.1,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,0,0,"[0.729133665561676, 0.04290735721588135, 0.22795890271663666]",1.0,0,1.0,0.0,0,0.0,0,0.44155844155844154,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,1,2,"[0.6231172680854797, 0.00732788722962141, 0.3695548474788666]",0.5584415584415584,1,0.99,0.44155844155844154,1,0.3,1,0.6883116883116883,0.4,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,2,0,"[0.676393449306488, 0.03038000874221325, 0.2932264804840088]",0.5584415584415584,0,0.98,0.44155844155844154,1,0.2,1,0.12987012987012986,0.8,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,3,0,"[0.51358962059021, 0.02082393318414688, 0.46558645367622375]",0.42857142857142855,0,0.97,0.5714285714285714,2,0.7999999999999999,2,0.4675324675324675,0.6,1,0,0.2857142984867096,1,0.6416666507720947,1,22.0,77,50
9,4,0,"[0.5716442465782166, 0.3506114184856415, 0.07774442434310913]",0.8701298701298701,0,0.96,0.12987012987012986,1,0.6,1,0.24675324675324675,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,5,0,"[0.604447066783905, 0.2885184586048126, 0.10703447461128235]",0.6233766233766234,1,0.95,0.37662337662337664,2,1.3,2,0.7662337662337663,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,6,2,"[0.7841894030570984, 0.07037636637687683, 0.14543423056602478]",0.6233766233766234,0,0.94,0.37662337662337664,2,1.1,2,0.4155844155844156,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,7,0,"[0.7322405576705933, 0.053811829537153244, 0.2139476239681244]",0.6233766233766234,0,0.93,0.37662337662337664,2,0.8999999999999999,2,0.33766233766233766,0.8,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,8,0,"[0.652796745300293, 0.01980995573103428, 0.3273933231830597]",0.2857142857142857,1,0.92,0.7142857142857143,3,1.4,3,0.7142857142857143,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,9,0,"[0.43879568576812744, 0.014995673671364784, 0.5462085604667664]",0.2857142857142857,1,0.91,0.7142857142857143,3,1.1,3,0.09090909090909091,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,0.0,77,50
9,10,0,"[0.4321674406528473, 0.018328815698623657, 0.5495036840438843]",0.3246753246753247,1,0.9,0.6753246753246753,3,1.1,3,0.5324675324675324,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,11,0,"[0.24356499314308167, 0.005196646321564913, 0.7512384057044983]",0.3246753246753247,0,0.89,0.6753246753246753,3,0.8,3,0.987012987012987,0.2,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,12,2,"[0.17353051900863647, 0.0029769819229841232, 0.8234924674034119]",0.3246753246753247,1,0.88,0.6753246753246753,3,0.5,3,0.6753246753246753,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,24.0,77,50
9,13,2,"[0.5840587615966797, 0.015821591019630432, 0.40011972188949585]",0.6623376623376623,1,0.87,0.33766233766233766,1,0.2,1,0.6493506493506493,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,14,0,"[0.4616561532020569, 0.012485542334616184, 0.5258582830429077]",0.6623376623376623,1,0.86,0.33766233766233766,1,0.1,1,0.16883116883116883,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,29.0,77,50
9,15,0,"[0.8249297142028809, 0.10338980704545975, 0.07168053090572357]",1.0,1,0.85,0.0,0,0.0,0,0.974025974025974,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,16,0,"[0.8150694966316223, 0.017811506986618042, 0.16711905598640442]",0.025974025974025976,0,0.84,0.974025974025974,1,0.6,1,0.44155844155844154,0.1,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,17,0,"[0.5020603537559509, 0.014050341211259365, 0.48388931155204773]",0.025974025974025976,0,0.83,0.974025974025974,1,0.5,1,0.38961038961038963,0.5,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,18,0,"[0.3736274838447571, 0.014148524962365627, 0.6122239232063293]",0.025974025974025976,1,0.82,0.974025974025974,1,0.4,1,0.5324675324675324,0.8,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,19,2,"[0.17648838460445404, 0.00403356971219182, 0.8194780349731445]",0.025974025974025976,0,0.81,0.974025974025974,1,0.3,1,0.37662337662337664,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,20,2,"[0.063376784324646, 0.0006949343369342387, 0.9359282851219177]",0.025974025974025976,1,0.8,0.974025974025974,1,0.2,1,0.8701298701298701,0.7,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,21,2,"[0.019955778494477272, 0.00013143416435923427, 0.9799127578735352]",0.025974025974025976,0,0.79,0.974025974025974,1,0.1,1,0.8831168831168831,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,73.0,77,50
9,22,0,"[0.8756833672523499, 0.04563125967979431, 0.07868535071611404]",1.0,1,0.78,0.0,0,0.0,0,0.8571428571428571,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,23,0,"[0.765420138835907, 0.019544875249266624, 0.21503499150276184]",0.14285714285714285,0,0.77,0.8571428571428571,1,0.5,1,0.24675324675324675,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,24,0,"[0.6254058480262756, 0.04251602664589882, 0.33207812905311584]",0.14285714285714285,1,0.76,0.8571428571428571,1,0.4,1,0.7142857142857143,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,25,0,"[0.5229786038398743, 0.10299881547689438, 0.37402254343032837]",0.14285714285714285,1,0.75,0.8571428571428571,1,0.3,1,0.025974025974025976,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,26,0,"[0.5455507040023804, 0.08593752980232239, 0.36851176619529724]",0.11688311688311688,1,0.74,0.8831168831168831,2,0.7,2,0.8701298701298701,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,27,2,"[0.44735074043273926, 0.05362926796078682, 0.4990200102329254]",0.11688311688311688,0,0.73,0.8831168831168831,2,0.5,2,0.012987012987012988,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,64.0,77,50
9,28,1,"[0.2873286008834839, 0.6768823862075806, 0.03578905016183853]",0.974025974025974,1,0.72,0.025974025974025976,1,0.3,1,0.37662337662337664,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,29,1,"[0.26472723484039307, 0.6959797739982605, 0.03929297998547554]",0.974025974025974,1,0.71,0.025974025974025976,1,0.2,1,0.2077922077922078,0.5,0,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,30,1,"[0.4715058505535126, 0.4643920958042145, 0.06410203129053116]",0.974025974025974,0,0.7,0.025974025974025976,1,0.1,1,0.1038961038961039,0.2,0,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,31,0,"[0.7471968531608582, 0.16940587759017944, 0.08339729905128479]",1.0,0,0.69,0.0,0,0.0,0,0.8051948051948052,0.2,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,32,0,"[0.8526377081871033, 0.013226171024143696, 0.13413603603839874]",0.19480519480519481,0,0.68,0.8051948051948052,1,0.1,1,0.7142857142857143,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,50.0,77,50
9,33,0,"[0.6660470366477966, 0.22385135293006897, 0.1101015955209732]",1.0,1,0.67,0.0,0,0.0,0,0.38961038961038963,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,59.5,77,50
9,34,1,"[0.35036104917526245, 0.573523223400116, 0.07611564546823502]",1.0,1,0.66,0.0,0,0.0,0,0.16883116883116883,0.6,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,35,0,"[0.7053825259208679, 0.18562190234661102, 0.10899551957845688]",1.0,0,0.65,0.0,0,0.0,0,0.8831168831168831,0.2,1,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,36,0,"[0.8164657950401306, 0.011389956809580326, 0.17214417457580566]",0.11688311688311688,0,0.64,0.8831168831168831,1,0.1,1,0.5194805194805194,0.4,1,1,0.2857142984867096,1,0.6416666507720947,1,56.0,77,50
9,37,0,"[0.5611636638641357, 0.3750894069671631, 0.06374690681695938]",1.0,0,0.63,0.0,0,0.0,0,0.7662337662337663,1.0,0,1,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,38,1,"[0.6558713316917419, 0.23769499361515045, 0.10643365979194641]",0.23376623376623376,0,0.62,0.7662337662337663,1,0.9,1,0.3246753246753247,0.5,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,39,0,"[0.6160349249839783, 0.24047645926475525, 0.14348860085010529]",0.23376623376623376,0,0.61,0.7662337662337663,1,0.8,1,0.4675324675324675,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,40,0,"[0.7423874139785767, 0.07108096033334732, 0.18653163313865662]",0.23376623376623376,1,0.6,0.7662337662337663,1,0.7,1,0.8051948051948052,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,41,2,"[0.6338897347450256, 0.056864332407712936, 0.3092458248138428]",0.23376623376623376,0,0.59,0.7662337662337663,1,0.6,1,0.7402597402597403,0.7,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,42,0,"[0.5417893528938293, 0.059177298098802567, 0.3990333378314972]",0.23376623376623376,1,0.58,0.7662337662337663,1,0.5,1,0.5454545454545454,0.5,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,43,0,"[0.48785147070884705, 0.12252514064311981, 0.3896234631538391]",0.23376623376623376,1,0.57,0.7662337662337663,1,0.4,1,0.012987012987012988,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,44,2,"[0.46161067485809326, 0.08968812972307205, 0.4487012028694153]",0.22077922077922077,1,0.56,0.7792207792207793,2,1.1,2,0.05194805194805195,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,45,1,"[0.45082783699035645, 0.05751004070043564, 0.49166205525398254]",0.22077922077922077,0,0.55,0.7792207792207793,2,0.8999999999999999,2,0.36363636363636365,0.5,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,46,2,"[0.4437021315097809, 0.0804462730884552, 0.4758515954017639]",0.22077922077922077,0,0.54,0.7792207792207793,2,0.7,2,0.025974025974025976,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,57.0,77,50
9,47,0,"[0.1772272288799286, 0.7998160123825073, 0.022956732660531998]",0.987012987012987,1,0.53,0.012987012987012988,1,0.5,1,0.8831168831168831,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,48,1,"[0.3896128833293915, 0.5726956129074097, 0.037691451609134674]",0.1038961038961039,0,0.52,0.8961038961038961,2,1.3,2,0.33766233766233766,0.9,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,49,0,"[0.7102240324020386, 0.23237599432468414, 0.05740000680088997]",0.1038961038961039,1,0.51,0.8961038961038961,2,1.1,2,0.012987012987012988,0.5,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,50,0,"[0.8145366311073303, 0.09579937905073166, 0.08966395258903503]",0.09090909090909091,1,0.5,0.9090909090909091,3,1.2999999999999998,3,0.07792207792207792,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,51,2,"[0.7748671770095825, 0.02801203541457653, 0.1971208155155182]",0.012987012987012988,0,0.49,0.987012987012987,4,1.9,4,0.24675324675324675,0.2,1,0,0.2857142984867096,1,0.6416666507720947,1,-1.0,77,50
9,52,0,"[0.5545260906219482, 0.020523278042674065, 0.4249507188796997]",0.025974025974025976,1,0.48,0.974025974025974,3,1.5,3,0.6623376623376623,0.1,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,53,2,"[0.4266403019428253, 0.0308049488812685, 0.5425547957420349]",0.025974025974025976,1,0.47,0.974025974025974,3,1.2,3,0.025974025974025976,0.5,0,0,0.2857142984867096,1,0.6416666507720947,1,-1.0,77,50
9,54,2,"[0.3280312418937683, 0.022773785516619682, 0.6491949558258057]",0.03896103896103896,1,0.46,0.961038961038961,2,0.8999999999999999,2,0.16883116883116883,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,55,2,"[0.19429753720760345, 0.006486073601990938, 0.7992163896560669]",0.03896103896103896,0,0.45,0.961038961038961,2,0.7,2,0.5324675324675324,0.5,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,56,2,"[0.11255453526973724, 0.0027002382557839155, 0.8847452998161316]",0.03896103896103896,1,0.44,0.961038961038961,2,0.5,2,0.23376623376623376,0.9,0,0,0.2857142984867096,1,0.6416666507720947,1,66.0,77,50
9,57,0,"[0.7522135972976685, 0.19311125576496124, 0.05467505007982254]",0.922077922077922,1,0.43,0.07792207792207792,1,0.3,1,0.5194805194805194,0.3,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,58,0,"[0.7549682855606079, 0.17064744234085083, 0.07438430935144424]",0.4025974025974026,0,0.42,0.5974025974025974,2,0.4,2,0.8181818181818182,0.1,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,59,2,"[0.7889649868011475, 0.10092433542013168, 0.11011064797639847]",0.4025974025974026,1,0.41,0.5974025974025974,2,0.2,2,1.0,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,44.0,77,50
9,60,0,"[0.23587895929813385, 0.7233546376228333, 0.04076641798019409]",1.0,1,0.4,0.0,0,0.0,0,0.5194805194805194,0.6,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,61,0,"[0.4189321994781494, 0.5219720005989075, 0.05909581109881401]",0.4805194805194805,0,0.39,0.5194805194805194,1,0.5,1,0.6493506493506493,0.1,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,62,0,"[0.6793588399887085, 0.24213185906410217, 0.0785093605518341]",0.4805194805194805,1,0.38,0.5194805194805194,1,0.4,1,0.7662337662337663,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,63,1,"[0.7711439728736877, 0.12553046643733978, 0.10332562029361725]",0.4805194805194805,0,0.37,0.5194805194805194,1,0.3,1,0.4155844155844156,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,64,0,"[0.728740394115448, 0.11073838919401169, 0.1605212539434433]",0.4805194805194805,1,0.36,0.5194805194805194,1,0.2,1,0.15584415584415584,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,2.0,77,50
9,65,0,"[0.5957841277122498, 0.22032903134822845, 0.1838867962360382]",0.4805194805194805,1,0.35,0.5194805194805194,1,0.1,1,0.1038961038961039,0.4,1,0,0.2857142984867096,1,0.6416666507720947,1,30.0,77,50
9,66,0,"[0.2187560796737671, 0.7152878046035767, 0.06595607101917267]",0.8961038961038961,0,0.34,0.1038961038961039,1,0.3,1,0.4675324675324675,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,67,0,"[0.6584970951080322, 0.23777465522289276, 0.10372820496559143]",0.42857142857142855,1,0.33,0.5714285714285714,2,0.8,2,0.8051948051948052,0.3,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,68,0,"[0.7557181715965271, 0.11575810611248016, 0.12852370738983154]",0.42857142857142855,0,0.32,0.5714285714285714,2,0.6,2,0.5454545454545454,0.8,0,0,0.2857142984867096,1,0.6416666507720947,1,-4.0,77,50
9,69,0,"[0.6821601390838623, 0.13494960963726044, 0.18289023637771606]",0.5324675324675324,1,0.31,0.4675324675324675,1,0.4,1,0.45454545454545453,0.3,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,70,2,"[0.6935532689094543, 0.026120688766241074, 0.2803260087966919]",0.07792207792207792,1,0.3,0.922077922077922,2,0.5,2,0.5974025974025974,0.1,1,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,71,2,"[0.5049442648887634, 0.04756131023168564, 0.4474944770336151]",0.07792207792207792,0,0.29,0.922077922077922,2,0.30000000000000004,2,0.09090909090909091,0.4,1,0,0.2857142984867096,1,0.6416666507720947,1,33.0,77,50
9,72,2,"[0.4658736288547516, 0.33756980299949646, 0.19655653834342957]",0.5324675324675324,0,0.28,0.4675324675324675,1,0.1,1,0.45454545454545453,0.4,1,0,0.2857142984867096,1,0.6416666507720947,1,34.0,77,50
9,73,1,"[0.1381339430809021, 0.8240085244178772, 0.037857506424188614]",1.0,0,0.27,0.0,0,0.0,0,0.8961038961038961,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,74,1,"[0.24068456888198853, 0.7013764977455139, 0.057938989251852036]",1.0,1,0.26,0.0,0,0.0,0,0.7402597402597403,0.4,1,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,75,1,"[0.3378666937351227, 0.5924113392829895, 0.06972202658653259]",1.0,0,0.25,0.0,0,0.0,0,0.4675324675324675,1.0,1,1,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,76,1,"[0.3506729304790497, 0.5784007906913757, 0.07092628628015518]",1.0,0,0.24,0.0,0,0.0,0,0.22077922077922077,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,77,0,"[0.43245548009872437, 0.49169525504112244, 0.07584922760725021]",1.0,1,0.23,0.0,0,0.0,0,0.7012987012987013,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,45.0,77,50
9,78,0,"[0.6688538789749146, 0.2319982498884201, 0.09914781898260117]",0.2987012987012987,1,0.22,0.7012987012987013,1,0.9,1,0.35064935064935066,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,79,0,"[0.7601628303527832, 0.10045178979635239, 0.13938544690608978]",0.2987012987012987,0,0.21,0.7012987012987013,1,0.8,1,0.45454545454545453,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,80,2,"[0.6586305499076843, 0.10264241695404053, 0.23872701823711395]",0.2987012987012987,0,0.2,0.7012987012987013,1,0.7,1,0.3116883116883117,0.4,0,0,0.2857142984867096,1,0.6416666507720947,1,-2.0,77,50
9,81,0,"[0.5783559679985046, 0.098595529794693, 0.32304850220680237]",0.2987012987012987,1,0.19,0.7012987012987013,1,0.6,1,0.42857142857142855,0.2,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,82,0,"[0.4932875335216522, 0.20378708839416504, 0.3029254376888275]",0.2987012987012987,1,0.18,0.7012987012987013,1,0.5,1,0.23376623376623376,0.7,0,0,0.2857142984867096,1,0.6416666507720947,1,-10.0,77,50
9,83,1,"[0.4858429431915283, 0.1677725911140442, 0.3463844358921051]",0.06493506493506493,0,0.17,0.935064935064935,2,1.0,2,0.23376623376623376,1.0,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,84,0,"[0.5498181581497192, 0.06576690822839737, 0.3844149112701416]",0.06493506493506493,1,0.16,0.935064935064935,2,0.8,2,0.8311688311688312,0.7,1,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
9,85,0,"[0.4150220453739166, 0.03226735442876816, 0.5527106523513794]",0.06493506493506493,0,0.15,0.935064935064935,2,0.6000000000000001,2,0.09090909090909091,0.1,0,0,0.2857142984867096,1,0.6416666507720947,1,-12.0,77,50
